Logged started on,01/04/2025 09:14:14
Feature,Temperature
Nodes,BLEPnP @900939

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,Temperature (℃)
01/04/2025 09:16:59.474,164493,BLEPnP @900939,25264,E100,22.5
01/04/2025 09:16:59.503,164522,BLEPnP @900939,25269,E100,22.5
01/04/2025 09:16:59.564,164583,BLEPnP @900939,25274,E100,22.5
01/04/2025 09:16:59.624,164643,BLEPnP @900939,25279,E100,22.5
01/04/2025 09:16:59.653,164672,BLEPnP @900939,25284,E100,22.5
01/04/2025 09:16:59.714,164733,BLEPnP @900939,25289,E100,22.5
01/04/2025 09:16:59.773,164793,BLEPnP @900939,25294,E100,22.5
01/04/2025 09:16:59.804,164823,BLEPnP @900939,25299,E100,22.5
01/04/2025 09:16:59.864,164883,BLEPnP @900939,25304,E100,22.5
01/04/2025 09:16:59.924,164944,BLEPnP @900939,25309,E100,22.5
01/04/2025 09:16:59.953,164973,BLEPnP @900939,25314,E100,22.5
01/04/2025 09:17:00.013,165032,BLEPnP @900939,25319,E100,22.5
01/04/2025 09:17:00.074,165094,BLEPnP @900939,25324,E100,22.5
01/04/2025 09:17:00.103,165123,BLEPnP @900939,25329,E100,22.5
01/04/2025 09:17:00.164,165183,BLEPnP @900939,25334,E100,22.5
01/04/2025 09:17:00.224,165243,BLEPnP @900939,25339,E100,22.5
01/04/2025 09:17:00.253,165273,BLEPnP @900939,25344,E100,22.5
01/04/2025 09:17:00.313,165333,BLEPnP @900939,25349,E100,22.5
01/04/2025 09:17:00.373,165393,BLEPnP @900939,25354,E100,22.5
01/04/2025 09:17:00.403,165423,BLEPnP @900939,25359,E100,22.5
01/04/2025 09:17:00.464,165484,BLEPnP @900939,25364,E100,22.5
01/04/2025 09:17:00.524,165543,BLEPnP @900939,25369,E100,22.5
01/04/2025 09:17:00.554,165573,BLEPnP @900939,25374,E100,22.5
01/04/2025 09:17:00.613,165633,BLEPnP @900939,25379,E100,22.5
01/04/2025 09:17:00.674,165693,BLEPnP @900939,25384,E100,22.5
01/04/2025 09:17:00.703,165723,BLEPnP @900939,25389,E100,22.5
01/04/2025 09:17:00.764,165783,BLEPnP @900939,25394,E100,22.5
01/04/2025 09:17:00.824,165844,BLEPnP @900939,25399,E100,22.5
01/04/2025 09:17:00.853,165873,BLEPnP @900939,25404,E100,22.5
01/04/2025 09:17:00.914,165933,BLEPnP @900939,25409,E100,22.5
01/04/2025 09:17:00.974,165993,BLEPnP @900939,25414,E100,22.5
01/04/2025 09:17:01.003,166023,BLEPnP @900939,25419,E100,22.5
01/04/2025 09:17:01.064,166084,BLEPnP @900939,25424,E100,22.5
01/04/2025 09:17:01.124,166144,BLEPnP @900939,25429,E100,22.5
01/04/2025 09:17:01.154,166173,BLEPnP @900939,25434,E100,22.5
01/04/2025 09:17:01.214,166233,BLEPnP @900939,25439,E100,22.5
01/04/2025 09:17:01.274,166293,BLEPnP @900939,25444,E100,22.5
01/04/2025 09:17:01.304,166323,BLEPnP @900939,25449,E100,22.5
01/04/2025 09:17:01.364,166383,BLEPnP @900939,25454,E100,22.5
01/04/2025 09:17:01.424,166444,BLEPnP @900939,25459,E100,22.5
01/04/2025 09:17:01.454,166473,BLEPnP @900939,25464,E100,22.5
01/04/2025 09:17:01.513,166533,BLEPnP @900939,25469,E100,22.5
01/04/2025 09:17:01.574,166594,BLEPnP @900939,25474,E100,22.5
01/04/2025 09:17:01.604,166623,BLEPnP @900939,25479,E100,22.5
01/04/2025 09:17:01.664,166684,BLEPnP @900939,25484,E100,22.5
01/04/2025 09:17:01.724,166744,BLEPnP @900939,25489,E100,22.5
01/04/2025 09:17:01.753,166773,BLEPnP @900939,25494,E100,22.5
01/04/2025 09:17:01.814,166833,BLEPnP @900939,25499,E100,22.5
01/04/2025 09:17:01.873,166893,BLEPnP @900939,25504,E100,22.5
01/04/2025 09:17:01.903,166923,BLEPnP @900939,25509,E100,22.5
01/04/2025 09:17:01.964,166983,BLEPnP @900939,25514,E100,22.5
01/04/2025 09:17:02.024,167044,BLEPnP @900939,25519,E100,22.5
01/04/2025 09:17:02.053,167073,BLEPnP @900939,25524,E100,22.5
01/04/2025 09:17:02.114,167134,BLEPnP @900939,25529,E100,22.5
01/04/2025 09:17:02.174,167194,BLEPnP @900939,25534,E200,22.6
01/04/2025 09:17:02.203,167223,BLEPnP @900939,25539,E200,22.6
01/04/2025 09:17:02.264,167283,BLEPnP @900939,25544,E200,22.6
01/04/2025 09:17:02.324,167344,BLEPnP @900939,25549,E200,22.6
01/04/2025 09:17:02.353,167373,BLEPnP @900939,25554,E200,22.6
01/04/2025 09:17:02.413,167433,BLEPnP @900939,25559,E200,22.6
01/04/2025 09:17:02.473,167493,BLEPnP @900939,25564,E200,22.6
01/04/2025 09:17:02.503,167523,BLEPnP @900939,25569,E200,22.6
01/04/2025 09:17:02.564,167583,BLEPnP @900939,25574,E200,22.6
01/04/2025 09:17:02.624,167644,BLEPnP @900939,25579,E200,22.6
01/04/2025 09:17:02.654,167673,BLEPnP @900939,25584,E200,22.6
01/04/2025 09:17:02.714,167733,BLEPnP @900939,25589,E200,22.6
01/04/2025 09:17:02.774,167793,BLEPnP @900939,25594,E200,22.6
01/04/2025 09:17:02.804,167823,BLEPnP @900939,25599,E200,22.6
01/04/2025 09:17:02.864,167884,BLEPnP @900939,25604,E200,22.6
01/04/2025 09:17:02.924,167944,BLEPnP @900939,25609,E200,22.6
01/04/2025 09:17:02.954,167973,BLEPnP @900939,25614,E200,22.6
01/04/2025 09:17:03.014,168033,BLEPnP @900939,25619,E200,22.6
01/04/2025 09:17:03.073,168093,BLEPnP @900939,25624,E200,22.6
01/04/2025 09:17:03.104,168123,BLEPnP @900939,25629,E200,22.6
01/04/2025 09:17:03.164,168184,BLEPnP @900939,25634,E200,22.6
01/04/2025 09:17:03.224,168244,BLEPnP @900939,25639,E200,22.6
01/04/2025 09:17:03.253,168273,BLEPnP @900939,25644,E200,22.6
01/04/2025 09:17:03.314,168333,BLEPnP @900939,25649,E200,22.6
01/04/2025 09:17:03.374,168393,BLEPnP @900939,25654,E200,22.6
01/04/2025 09:17:03.404,168423,BLEPnP @900939,25659,E200,22.6
01/04/2025 09:17:03.464,168483,BLEPnP @900939,25664,E200,22.6
01/04/2025 09:17:03.524,168543,BLEPnP @900939,25669,E200,22.6
01/04/2025 09:17:03.554,168573,BLEPnP @900939,25674,E200,22.6
01/04/2025 09:17:03.613,168633,BLEPnP @900939,25679,E200,22.6
01/04/2025 09:17:03.674,168693,BLEPnP @900939,25684,E200,22.6
01/04/2025 09:17:03.703,168723,BLEPnP @900939,25689,E200,22.6
01/04/2025 09:17:03.764,168784,BLEPnP @900939,25694,E200,22.6
01/04/2025 09:17:03.824,168843,BLEPnP @900939,25699,E200,22.6
01/04/2025 09:17:03.854,168873,BLEPnP @900939,25704,E200,22.6
01/04/2025 09:17:03.914,168933,BLEPnP @900939,25709,E200,22.6
01/04/2025 09:17:03.974,168993,BLEPnP @900939,25714,E100,22.5
01/04/2025 09:17:04.004,169023,BLEPnP @900939,25719,E100,22.5
01/04/2025 09:17:04.064,169083,BLEPnP @900939,25724,E100,22.5
01/04/2025 09:17:04.123,169143,BLEPnP @900939,25729,E100,22.5
01/04/2025 09:17:04.153,169173,BLEPnP @900939,25734,E100,22.5
01/04/2025 09:17:04.214,169233,BLEPnP @900939,25739,E100,22.5
01/04/2025 09:17:04.274,169293,BLEPnP @900939,25744,E100,22.5
01/04/2025 09:17:04.304,169323,BLEPnP @900939,25749,E100,22.5
01/04/2025 09:17:04.364,169384,BLEPnP @900939,25754,E100,22.5
01/04/2025 09:17:04.424,169443,BLEPnP @900939,25759,E100,22.5
01/04/2025 09:17:04.454,169473,BLEPnP @900939,25764,E100,22.5
01/04/2025 09:17:04.513,169533,BLEPnP @900939,25769,E100,22.5
01/04/2025 09:17:04.574,169593,BLEPnP @900939,25774,E100,22.5
01/04/2025 09:17:04.604,169623,BLEPnP @900939,25779,E100,22.5
01/04/2025 09:17:04.664,169684,BLEPnP @900939,25784,E100,22.5
01/04/2025 09:17:04.724,169743,BLEPnP @900939,25789,E100,22.5
01/04/2025 09:17:04.754,169773,BLEPnP @900939,25794,E100,22.5
01/04/2025 09:17:04.814,169833,BLEPnP @900939,25799,E100,22.5
01/04/2025 09:17:04.873,169893,BLEPnP @900939,25804,E100,22.5
01/04/2025 09:17:04.904,169923,BLEPnP @900939,25809,E100,22.5
01/04/2025 09:17:04.964,169984,BLEPnP @900939,25814,E100,22.5
01/04/2025 09:17:05.024,170043,BLEPnP @900939,25819,E100,22.5
01/04/2025 09:17:05.054,170073,BLEPnP @900939,25824,E100,22.5
01/04/2025 09:17:05.113,170133,BLEPnP @900939,25829,E100,22.5
01/04/2025 09:17:05.173,170193,BLEPnP @900939,25834,E100,22.5
01/04/2025 09:17:05.203,170223,BLEPnP @900939,25839,E100,22.5
01/04/2025 09:17:05.264,170283,BLEPnP @900939,25844,E100,22.5
01/04/2025 09:17:05.324,170343,BLEPnP @900939,25849,E100,22.5
01/04/2025 09:17:05.353,170373,BLEPnP @900939,25854,E100,22.5
01/04/2025 09:17:05.414,170433,BLEPnP @900939,25859,E100,22.5
01/04/2025 09:17:05.474,170493,BLEPnP @900939,25864,E100,22.5
01/04/2025 09:17:05.503,170523,BLEPnP @900939,25869,E100,22.5
01/04/2025 09:17:05.564,170583,BLEPnP @900939,25874,E100,22.5
01/04/2025 09:17:05.624,170643,BLEPnP @900939,25879,E100,22.5
01/04/2025 09:17:05.653,170673,BLEPnP @900939,25884,E100,22.5
01/04/2025 09:17:05.714,170733,BLEPnP @900939,25889,E100,22.5
01/04/2025 09:17:05.774,170793,BLEPnP @900939,25894,E200,22.6
01/04/2025 09:17:05.804,170823,BLEPnP @900939,25899,E200,22.6
01/04/2025 09:17:05.864,170883,BLEPnP @900939,25904,E200,22.6
01/04/2025 09:17:05.924,170943,BLEPnP @900939,25909,E200,22.6
01/04/2025 09:17:05.953,170973,BLEPnP @900939,25914,E200,22.6
01/04/2025 09:17:06.014,171033,BLEPnP @900939,25919,E200,22.6
01/04/2025 09:17:06.074,171094,BLEPnP @900939,25924,E200,22.6
01/04/2025 09:17:06.104,171123,BLEPnP @900939,25929,E200,22.6
01/04/2025 09:17:06.164,171183,BLEPnP @900939,25934,E200,22.6
01/04/2025 09:17:06.224,171243,BLEPnP @900939,25939,E200,22.6
01/04/2025 09:17:06.253,171273,BLEPnP @900939,25944,E200,22.6
01/04/2025 09:17:06.314,171333,BLEPnP @900939,25949,E200,22.6
01/04/2025 09:17:06.373,171393,BLEPnP @900939,25954,E200,22.6
01/04/2025 09:17:06.404,171423,BLEPnP @900939,25959,E200,22.6
01/04/2025 09:17:06.464,171483,BLEPnP @900939,25964,E200,22.6
01/04/2025 09:17:06.524,171543,BLEPnP @900939,25969,E200,22.6
01/04/2025 09:17:06.554,171573,BLEPnP @900939,25974,E200,22.6
01/04/2025 09:17:06.614,171633,BLEPnP @900939,25979,E200,22.6
01/04/2025 09:17:06.674,171693,BLEPnP @900939,25984,E100,22.5
01/04/2025 09:17:06.703,171723,BLEPnP @900939,25989,E100,22.5
01/04/2025 09:17:06.764,171783,BLEPnP @900939,25994,E100,22.5
01/04/2025 09:17:06.824,171843,BLEPnP @900939,25999,E100,22.5
01/04/2025 09:17:06.854,171873,BLEPnP @900939,26004,E100,22.5
01/04/2025 09:17:06.913,171933,BLEPnP @900939,26009,E100,22.5
01/04/2025 09:17:06.974,171993,BLEPnP @900939,26014,E100,22.5
01/04/2025 09:17:07.003,172023,BLEPnP @900939,26019,E100,22.5
01/04/2025 09:17:07.064,172084,BLEPnP @900939,26024,E100,22.5
01/04/2025 09:17:07.124,172143,BLEPnP @900939,26029,E100,22.5
01/04/2025 09:17:07.154,172173,BLEPnP @900939,26034,E100,22.5
01/04/2025 09:17:07.214,172233,BLEPnP @900939,26039,E100,22.5
01/04/2025 09:17:07.273,172293,BLEPnP @900939,26044,E100,22.5
01/04/2025 09:17:07.334,172353,BLEPnP @900939,26049,E100,22.5
01/04/2025 09:17:07.364,172383,BLEPnP @900939,26054,E100,22.5
01/04/2025 09:17:07.424,172443,BLEPnP @900939,26059,E100,22.5
01/04/2025 09:17:07.453,172473,BLEPnP @900939,26064,E100,22.5
01/04/2025 09:17:07.513,172533,BLEPnP @900939,26069,E100,22.5
01/04/2025 09:17:07.574,172594,BLEPnP @900939,26074,E100,22.5
01/04/2025 09:17:07.604,172623,BLEPnP @900939,26079,E100,22.5
01/04/2025 09:17:07.664,172683,BLEPnP @900939,26084,E100,22.5
01/04/2025 09:17:07.724,172743,BLEPnP @900939,26089,E100,22.5
01/04/2025 09:17:07.753,172773,BLEPnP @900939,26094,E100,22.5
01/04/2025 09:17:07.813,172833,BLEPnP @900939,26099,E100,22.5
01/04/2025 09:17:07.873,172893,BLEPnP @900939,26104,E100,22.5
01/04/2025 09:17:07.904,172923,BLEPnP @900939,26109,E100,22.5
01/04/2025 09:17:07.964,172983,BLEPnP @900939,26114,E100,22.5
01/04/2025 09:17:08.023,173043,BLEPnP @900939,26119,E100,22.5
01/04/2025 09:17:08.054,173073,BLEPnP @900939,26124,E100,22.5
01/04/2025 09:17:08.113,173133,BLEPnP @900939,26129,E100,22.5
01/04/2025 09:17:08.174,173193,BLEPnP @900939,26134,E100,22.5
01/04/2025 09:17:08.203,173223,BLEPnP @900939,26139,E100,22.5
01/04/2025 09:17:08.264,173283,BLEPnP @900939,26144,E100,22.5
01/04/2025 09:17:08.324,173343,BLEPnP @900939,26149,E100,22.5
01/04/2025 09:17:08.353,173373,BLEPnP @900939,26154,E100,22.5
01/04/2025 09:17:08.414,173433,BLEPnP @900939,26159,E100,22.5
01/04/2025 09:17:08.474,173493,BLEPnP @900939,26164,E100,22.5
01/04/2025 09:17:08.503,173523,BLEPnP @900939,26169,E100,22.5
01/04/2025 09:17:08.564,173583,BLEPnP @900939,26174,E100,22.5
01/04/2025 09:17:08.624,173643,BLEPnP @900939,26179,E100,22.5
01/04/2025 09:17:08.653,173673,BLEPnP @900939,26184,E100,22.5
01/04/2025 09:17:08.713,173733,BLEPnP @900939,26189,E100,22.5
01/04/2025 09:17:08.773,173793,BLEPnP @900939,26194,E100,22.5
01/04/2025 09:17:08.804,173823,BLEPnP @900939,26199,E100,22.5
01/04/2025 09:17:08.864,173883,BLEPnP @900939,26204,E100,22.5
01/04/2025 09:17:08.924,173943,BLEPnP @900939,26209,E100,22.5
01/04/2025 09:17:08.954,173973,BLEPnP @900939,26214,E100,22.5
01/04/2025 09:17:09.013,174033,BLEPnP @900939,26219,E100,22.5
01/04/2025 09:17:09.073,174093,BLEPnP @900939,26224,E100,22.5
01/04/2025 09:17:09.103,174123,BLEPnP @900939,26229,E100,22.5
01/04/2025 09:17:09.164,174183,BLEPnP @900939,26234,E100,22.5
01/04/2025 09:17:09.224,174243,BLEPnP @900939,26239,E100,22.5
01/04/2025 09:17:09.253,174273,BLEPnP @900939,26244,E100,22.5
01/04/2025 09:17:09.314,174333,BLEPnP @900939,26249,E100,22.5
01/04/2025 09:17:09.374,174393,BLEPnP @900939,26254,E100,22.5
01/04/2025 09:17:09.403,174423,BLEPnP @900939,26259,E200,22.6
01/04/2025 09:17:09.464,174483,BLEPnP @900939,26264,E200,22.6
01/04/2025 09:17:09.523,174543,BLEPnP @900939,26269,E200,22.6
01/04/2025 09:17:09.554,174573,BLEPnP @900939,26274,E200,22.6
01/04/2025 09:17:09.613,174633,BLEPnP @900939,26279,E200,22.6
01/04/2025 09:17:09.674,174693,BLEPnP @900939,26284,E200,22.6
01/04/2025 09:17:09.703,174723,BLEPnP @900939,26289,E200,22.6
01/04/2025 09:17:09.764,174783,BLEPnP @900939,26294,E200,22.6
01/04/2025 09:17:09.824,174843,BLEPnP @900939,26299,E200,22.6
01/04/2025 09:17:09.853,174873,BLEPnP @900939,26304,E200,22.6
01/04/2025 09:17:09.914,174933,BLEPnP @900939,26309,E200,22.6
01/04/2025 09:17:09.974,174993,BLEPnP @900939,26314,E200,22.6
01/04/2025 09:17:10.003,175023,BLEPnP @900939,26319,E200,22.6
01/04/2025 09:17:10.064,175083,BLEPnP @900939,26324,E200,22.6
01/04/2025 09:17:10.124,175143,BLEPnP @900939,26329,E200,22.6
01/04/2025 09:17:10.153,175173,BLEPnP @900939,26334,E200,22.6
01/04/2025 09:17:10.214,175233,BLEPnP @900939,26339,E200,22.6
01/04/2025 09:17:10.273,175293,BLEPnP @900939,26344,E200,22.6
01/04/2025 09:17:10.303,175323,BLEPnP @900939,26349,E100,22.5
01/04/2025 09:17:10.364,175383,BLEPnP @900939,26354,E100,22.5
01/04/2025 09:17:10.424,175443,BLEPnP @900939,26359,E100,22.5
01/04/2025 09:17:10.454,175474,BLEPnP @900939,26364,E100,22.5
01/04/2025 09:17:10.513,175533,BLEPnP @900939,26369,E100,22.5
01/04/2025 09:17:10.603,175623,BLEPnP @900939,26374,E100,22.5
01/04/2025 09:17:10.604,175624,BLEPnP @900939,26379,E100,22.5
01/04/2025 09:17:10.664,175683,BLEPnP @900939,26384,E100,22.5
01/04/2025 09:17:10.724,175743,BLEPnP @900939,26389,E100,22.5
01/04/2025 09:17:10.754,175774,BLEPnP @900939,26394,E100,22.5
01/04/2025 09:17:10.814,175833,BLEPnP @900939,26399,E100,22.5
01/04/2025 09:17:10.874,175893,BLEPnP @900939,26404,E100,22.5
01/04/2025 09:17:10.903,175923,BLEPnP @900939,26409,E100,22.5
01/04/2025 09:17:10.964,175983,BLEPnP @900939,26414,E100,22.5
01/04/2025 09:17:11.023,176043,BLEPnP @900939,26419,E100,22.5
01/04/2025 09:17:11.054,176073,BLEPnP @900939,26424,E100,22.5
01/04/2025 09:17:11.113,176133,BLEPnP @900939,26429,E100,22.5
01/04/2025 09:17:11.173,176193,BLEPnP @900939,26434,E100,22.5
01/04/2025 09:17:11.204,176224,BLEPnP @900939,26439,E200,22.6
01/04/2025 09:17:11.264,176283,BLEPnP @900939,26444,E200,22.6
01/04/2025 09:17:11.324,176343,BLEPnP @900939,26449,E200,22.6
01/04/2025 09:17:11.354,176373,BLEPnP @900939,26454,E200,22.6
01/04/2025 09:17:11.414,176433,BLEPnP @900939,26459,E200,22.6
01/04/2025 09:17:11.473,176493,BLEPnP @900939,26464,E200,22.6
01/04/2025 09:17:11.504,176523,BLEPnP @900939,26469,E200,22.6
01/04/2025 09:17:11.564,176583,BLEPnP @900939,26474,E200,22.6
01/04/2025 09:17:11.624,176643,BLEPnP @900939,26479,E200,22.6
01/04/2025 09:17:11.654,176673,BLEPnP @900939,26484,E200,22.6
01/04/2025 09:17:11.714,176733,BLEPnP @900939,26489,E200,22.6
01/04/2025 09:17:11.773,176793,BLEPnP @900939,26494,E200,22.6
01/04/2025 09:17:11.803,176823,BLEPnP @900939,26499,E200,22.6
01/04/2025 09:17:11.863,176883,BLEPnP @900939,26504,E200,22.6
01/04/2025 09:17:11.924,176943,BLEPnP @900939,26509,E200,22.6
01/04/2025 09:17:11.953,176973,BLEPnP @900939,26514,E200,22.6
01/04/2025 09:17:12.013,177033,BLEPnP @900939,26519,E200,22.6
01/04/2025 09:17:12.073,177093,BLEPnP @900939,26524,E200,22.6
01/04/2025 09:17:12.103,177123,BLEPnP @900939,26529,E100,22.5
01/04/2025 09:17:12.163,177183,BLEPnP @900939,26534,E100,22.5
01/04/2025 09:17:12.223,177243,BLEPnP @900939,26539,E100,22.5
01/04/2025 09:17:12.253,177273,BLEPnP @900939,26544,E100,22.5
01/04/2025 09:17:12.314,177333,BLEPnP @900939,26549,E100,22.5
01/04/2025 09:17:12.373,177393,BLEPnP @900939,26554,E100,22.5
01/04/2025 09:17:12.403,177422,BLEPnP @900939,26559,E100,22.5
01/04/2025 09:17:12.464,177483,BLEPnP @900939,26564,E100,22.5
01/04/2025 09:17:12.524,177543,BLEPnP @900939,26569,E100,22.5
01/04/2025 09:17:12.554,177573,BLEPnP @900939,26574,E100,22.5
01/04/2025 09:17:12.614,177633,BLEPnP @900939,26579,E100,22.5
01/04/2025 09:17:12.674,177693,BLEPnP @900939,26584,E100,22.5
01/04/2025 09:17:12.703,177723,BLEPnP @900939,26589,E100,22.5
01/04/2025 09:17:12.763,177783,BLEPnP @900939,26594,E100,22.5
01/04/2025 09:17:12.824,177843,BLEPnP @900939,26599,E100,22.5
01/04/2025 09:17:12.854,177873,BLEPnP @900939,26604,E100,22.5
01/04/2025 09:17:12.914,177933,BLEPnP @900939,26609,E100,22.5
01/04/2025 09:17:12.974,177993,BLEPnP @900939,26614,E100,22.5
01/04/2025 09:17:13.003,178023,BLEPnP @900939,26619,E100,22.5
01/04/2025 09:17:13.063,178083,BLEPnP @900939,26624,E100,22.5
01/04/2025 09:17:13.123,178143,BLEPnP @900939,26629,E100,22.5
01/04/2025 09:17:13.153,178173,BLEPnP @900939,26634,E100,22.5
01/04/2025 09:17:13.213,178233,BLEPnP @900939,26639,E100,22.5
01/04/2025 09:17:13.273,178293,BLEPnP @900939,26644,E100,22.5
01/04/2025 09:17:13.303,178322,BLEPnP @900939,26649,E100,22.5
01/04/2025 09:17:13.363,178383,BLEPnP @900939,26654,E100,22.5
01/04/2025 09:17:13.423,178443,BLEPnP @900939,26659,E100,22.5
01/04/2025 09:17:13.453,178473,BLEPnP @900939,26664,E100,22.5
01/04/2025 09:17:13.513,178533,BLEPnP @900939,26669,E100,22.5
01/04/2025 09:17:13.573,178593,BLEPnP @900939,26674,E100,22.5
01/04/2025 09:17:13.604,178623,BLEPnP @900939,26679,E100,22.5
01/04/2025 09:17:13.663,178683,BLEPnP @900939,26684,E100,22.5
01/04/2025 09:17:13.724,178743,BLEPnP @900939,26689,E100,22.5
01/04/2025 09:17:13.754,178773,BLEPnP @900939,26694,E100,22.5
01/04/2025 09:17:13.814,178833,BLEPnP @900939,26699,E100,22.5
01/04/2025 09:17:13.873,178893,BLEPnP @900939,26704,E100,22.5
01/04/2025 09:17:13.903,178922,BLEPnP @900939,26709,E100,22.5
01/04/2025 09:17:13.963,178983,BLEPnP @900939,26714,E100,22.5
01/04/2025 09:17:14.024,179043,BLEPnP @900939,26719,E100,22.5
01/04/2025 09:17:14.053,179073,BLEPnP @900939,26724,E100,22.5
01/04/2025 09:17:14.114,179133,BLEPnP @900939,26729,E100,22.5
01/04/2025 09:17:14.173,179193,BLEPnP @900939,26734,E100,22.5
01/04/2025 09:17:14.203,179223,BLEPnP @900939,26739,E100,22.5
01/04/2025 09:17:14.263,179283,BLEPnP @900939,26744,E100,22.5
01/04/2025 09:17:14.324,179343,BLEPnP @900939,26749,E100,22.5
01/04/2025 09:17:14.354,179373,BLEPnP @900939,26754,E100,22.5
01/04/2025 09:17:14.413,179433,BLEPnP @900939,26759,E100,22.5
01/04/2025 09:17:14.473,179493,BLEPnP @900939,26764,E100,22.5
01/04/2025 09:17:14.503,179523,BLEPnP @900939,26769,E100,22.5
01/04/2025 09:17:14.563,179583,BLEPnP @900939,26774,E100,22.5
01/04/2025 09:17:14.623,179643,BLEPnP @900939,26779,E100,22.5
01/04/2025 09:17:14.653,179673,BLEPnP @900939,26784,E100,22.5
01/04/2025 09:17:14.713,179733,BLEPnP @900939,26789,E100,22.5
01/04/2025 09:17:14.803,179823,BLEPnP @900939,26794,E100,22.5
01/04/2025 09:17:14.803,179823,BLEPnP @900939,26799,E200,22.6
01/04/2025 09:17:14.863,179883,BLEPnP @900939,26804,E200,22.6
01/04/2025 09:17:14.924,179943,BLEPnP @900939,26809,E200,22.6
01/04/2025 09:17:14.953,179973,BLEPnP @900939,26814,E200,22.6
01/04/2025 09:17:15.014,180033,BLEPnP @900939,26819,E200,22.6
01/04/2025 09:17:15.074,180093,BLEPnP @900939,26824,E200,22.6
01/04/2025 09:17:15.103,180123,BLEPnP @900939,26829,E200,22.6
01/04/2025 09:17:15.163,180183,BLEPnP @900939,26834,E200,22.6
01/04/2025 09:17:15.223,180243,BLEPnP @900939,26839,E200,22.6
01/04/2025 09:17:15.254,180273,BLEPnP @900939,26844,E200,22.6
01/04/2025 09:17:15.314,180333,BLEPnP @900939,26849,E200,22.6
01/04/2025 09:17:15.373,180393,BLEPnP @900939,26854,E200,22.6
01/04/2025 09:17:15.403,180423,BLEPnP @900939,26859,E200,22.6
01/04/2025 09:17:15.463,180483,BLEPnP @900939,26864,E200,22.6
01/04/2025 09:17:15.553,180573,BLEPnP @900939,26869,E200,22.6
01/04/2025 09:17:15.554,180573,BLEPnP @900939,26874,E200,22.6
01/04/2025 09:17:15.614,180633,BLEPnP @900939,26879,E200,22.6
01/04/2025 09:17:15.673,180693,BLEPnP @900939,26884,E200,22.6
01/04/2025 09:17:15.703,180723,BLEPnP @900939,26889,E200,22.6
01/04/2025 09:17:15.763,180782,BLEPnP @900939,26894,E200,22.6
01/04/2025 09:17:15.824,180843,BLEPnP @900939,26899,E200,22.6
01/04/2025 09:17:15.854,180873,BLEPnP @900939,26904,E200,22.6
01/04/2025 09:17:15.913,180933,BLEPnP @900939,26909,E200,22.6
01/04/2025 09:17:15.973,180993,BLEPnP @900939,26914,E200,22.6
01/04/2025 09:17:16.003,181023,BLEPnP @900939,26919,E200,22.6
01/04/2025 09:17:16.063,181083,BLEPnP @900939,26924,E200,22.6
01/04/2025 09:17:16.123,181143,BLEPnP @900939,26929,E200,22.6
01/04/2025 09:17:16.153,181173,BLEPnP @900939,26934,E200,22.6
01/04/2025 09:17:16.214,181233,BLEPnP @900939,26939,E200,22.6
01/04/2025 09:17:16.273,181293,BLEPnP @900939,26944,E200,22.6
01/04/2025 09:17:16.303,181323,BLEPnP @900939,26949,E200,22.6
01/04/2025 09:17:16.363,181383,BLEPnP @900939,26954,E200,22.6
01/04/2025 09:17:16.423,181443,BLEPnP @900939,26959,E200,22.6
01/04/2025 09:17:16.454,181473,BLEPnP @900939,26964,E200,22.6
01/04/2025 09:17:16.513,181533,BLEPnP @900939,26969,E200,22.6
01/04/2025 09:17:16.573,181593,BLEPnP @900939,26974,E200,22.6
01/04/2025 09:17:16.604,181623,BLEPnP @900939,26979,E100,22.5
01/04/2025 09:17:16.663,181683,BLEPnP @900939,26984,E100,22.5
01/04/2025 09:17:16.723,181743,BLEPnP @900939,26989,E100,22.5
01/04/2025 09:17:16.753,181773,BLEPnP @900939,26994,E100,22.5
01/04/2025 09:17:16.813,181833,BLEPnP @900939,26999,E100,22.5
01/04/2025 09:17:16.874,181893,BLEPnP @900939,27004,E100,22.5
01/04/2025 09:17:16.903,181923,BLEPnP @900939,27009,E100,22.5
01/04/2025 09:17:16.963,181983,BLEPnP @900939,27014,E100,22.5
01/04/2025 09:17:17.023,182043,BLEPnP @900939,27019,E100,22.5
01/04/2025 09:17:17.053,182073,BLEPnP @900939,27024,E100,22.5
01/04/2025 09:17:17.113,182133,BLEPnP @900939,27029,E100,22.5
01/04/2025 09:17:17.173,182193,BLEPnP @900939,27034,E100,22.5
01/04/2025 09:17:17.203,182223,BLEPnP @900939,27039,E100,22.5
01/04/2025 09:17:17.263,182283,BLEPnP @900939,27044,E100,22.5
01/04/2025 09:17:17.323,182343,BLEPnP @900939,27049,E100,22.5
01/04/2025 09:17:17.353,182373,BLEPnP @900939,27054,E100,22.5
01/04/2025 09:17:17.413,182432,BLEPnP @900939,27059,E100,22.5
01/04/2025 09:17:17.473,182493,BLEPnP @900939,27064,E100,22.5
01/04/2025 09:17:17.503,182523,BLEPnP @900939,27069,E100,22.5
01/04/2025 09:17:17.563,182583,BLEPnP @900939,27074,E100,22.5
01/04/2025 09:17:17.623,182643,BLEPnP @900939,27079,E100,22.5
01/04/2025 09:17:17.653,182673,BLEPnP @900939,27084,E100,22.5
01/04/2025 09:17:17.713,182733,BLEPnP @900939,27089,E100,22.5
